index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
5,2026-01-31 23:34:09,103396.577706569,2926.000177001953,104989,105274,0.9972927788437791
5,2026-01-31 23:34:09,103396.577706569,2928.000177383423,103922,104225,0.9970928280163108
5,2026-01-31 23:34:09,103396.577706569,2930.000177764892,103342,103403,0.9994100751428875
5,2026-01-31 23:34:09,103396.577706569,2932.000178146362,102126,102409,0.9972365710045016
5,2026-01-31 23:34:09,103396.577706569,2934.000178527832,101696,100728,1.0096100389166864
5,2026-01-31 23:34:09,103396.577706569,2936.0001789093017,99961,100564,0.9940038184638638
5,2026-01-31 23:34:09,103396.577706569,2938.0001792907715,99616,100043,0.9957318353108163
5,2026-01-31 23:34:09,103396.577706569,2940.000179672241,99371,99344,1.0002717828957963
5,2026-01-31 23:34:09,103396.577706569,2942.0001800537107,98878,99697,0.9917851088799061
5,2026-01-31 23:34:09,103396.577706569,2944.0001804351805,98644,100083,0.9856219337949502
5,2026-01-31 23:34:09,103396.577706569,2946.0001808166503,98985,99903,0.9908110867541515
5,2026-01-31 23:34:09,103396.577706569,2948.00018119812,98570,100458,0.9812060761711362
5,2026-01-31 23:34:09,103396.577706569,2950.0001815795895,99006,101240,0.9779336230738839
5,2026-01-31 23:34:09,103396.577706569,2952.0001819610593,100494,101893,0.9862699105924843
5,2026-01-31 23:34:09,103396.577706569,2954.000182342529,101220,102711,0.985483541198119
5,2026-01-31 23:34:09,103396.577706569,2956.000182723999,102650,104748,0.9799709779661664
5,2026-01-31 23:34:09,103396.577706569,2958.0001831054688,104216,105351,0.989226490493683
5,2026-01-31 23:34:09,103396.577706569,2960.000183486938,105166,107319,0.9799383147438944
5,2026-01-31 23:34:09,103396.577706569,2962.000183868408,106911,108249,0.9876396086799878
5,2026-01-31 23:34:09,103396.577706569,2964.0001842498777,108730,110381,0.9850427156847645
5,2026-01-31 23:34:09,103396.577706569,2966.0001846313476,109927,111656,0.984514938740417
5,2026-01-31 23:34:09,103396.577706569,2968.0001850128174,111159,112760,0.9858017027314651
5,2026-01-31 23:34:09,103396.577706569,2970.0001853942867,112553,114054,0.9868395672225437
5,2026-01-31 23:34:09,103396.577706569,2972.0001857757566,113207,115674,0.9786728218960181
5,2026-01-31 23:34:09,103396.577706569,2974.0001861572264,114758,116352,0.9863001925192519
5,2026-01-31 23:34:09,103396.577706569,2976.000186538696,114841,116943,0.9820254311929744
5,2026-01-31 23:34:09,103396.577706569,2978.000186920166,116171,117496,0.9887230203581399
5,2026-01-31 23:34:09,103396.577706569,2980.0001873016354,116678,117521,0.9928268139311272
5,2026-01-31 23:34:09,103396.577706569,2982.000187683105,116671,118286,0.9863466513365909
5,2026-01-31 23:34:09,103396.577706569,2984.000188064575,116552,118751,0.9814822612020109
5,2026-01-31 23:34:09,103396.577706569,2986.000188446045,117416,118877,0.9877099859518662
5,2026-01-31 23:34:09,103396.577706569,2988.0001888275146,116514,118656,0.9819478155339806
5,2026-01-31 23:34:09,103396.577706569,2990.000189208984,117342,118263,0.992212272646559
5,2026-01-31 23:34:09,103396.577706569,2992.000189590454,116642,118355,0.9855265937222762
5,2026-01-31 23:34:09,103396.577706569,2994.0001899719236,115871,118125,0.9809185185185185
5,2026-01-31 23:34:09,103396.577706569,2996.0001903533935,115711,117110,0.9880539663564171
5,2026-01-31 23:34:09,103396.577706569,2998.0001907348633,115367,116914,0.9867680517303317
5,2026-01-31 23:34:09,103396.577706569,3000.0001911163326,114330,116518,0.9812217854752056
5,2026-01-31 23:34:09,103396.577706569,3002.0001914978025,114537,115186,0.9943656347125519
5,2026-01-31 23:34:09,103396.577706569,3004.0001918792723,113327,114441,0.990265726444194
5,2026-01-31 23:34:09,103396.577706569,3006.000192260742,112582,113602,0.9910212848365346
5,2026-01-31 23:34:09,103396.577706569,3008.000192642212,110788,112826,0.9819367876198749
5,2026-01-31 23:34:09,103396.577706569,3010.0001930236813,110196,111500,0.988304932735426
5,2026-01-31 23:34:09,103396.577706569,3012.000193405151,109686,111191,0.9864647318577943
5,2026-01-31 23:34:09,103396.577706569,3014.000193786621,108727,109825,0.9900022763487366
5,2026-01-31 23:34:09,103396.577706569,3016.0001941680907,107038,108839,0.983452622681208
5,2026-01-31 23:34:09,103396.577706569,3018.0001945495605,106176,107263,0.9898660302247746
5,2026-01-31 23:34:09,103396.577706569,3020.00019493103,105264,106953,0.9842080166054248
5,2026-01-31 23:34:09,103396.577706569,3022.0001953124997,104992,106524,0.9856182644286734
5,2026-01-31 23:34:09,103396.577706569,3024.0001956939695,104467,105547,0.9897675916890106
5,2026-01-31 23:34:09,103396.577706569,3026.0001960754394,102867,104709,0.9824083889636994
5,2026-01-31 23:34:09,103396.577706569,3028.000196456909,103465,103746,0.9972914618394926
5,2026-01-31 23:34:09,103396.577706569,3030.0001968383785,102114,103647,0.9852094127181684
5,2026-01-31 23:34:09,103396.577706569,3032.0001972198484,102101,103889,0.9827893232199751
5,2026-01-31 23:34:09,103396.577706569,3034.000197601318,101323,103184,0.9819642580244999
5,2026-01-31 23:34:09,103396.577706569,3036.000197982788,101874,102500,0.9938926829268293
5,2026-01-31 23:34:09,103396.577706569,3038.000198364258,101551,103335,0.9827357623264141
5,2026-01-31 23:34:09,103396.577706569,3040.000198745727,102083,103032,0.9907892693532107
5,2026-01-31 23:34:09,103396.577706569,3042.000199127197,101803,103564,0.9829960217836313
5,2026-01-31 23:34:09,103396.577706569,3044.000199508667,102557,103806,0.9879679401961351
5,2026-01-31 23:34:09,103396.577706569,3046.0001998901366,103179,104747,0.985030597535013
5,2026-01-31 23:34:09,103396.577706569,3048.0002002716064,103157,105260,0.9800209006270189
5,2026-01-31 23:34:09,103396.577706569,3050.000200653076,103638,105683,0.9806496787562806
5,2026-01-31 23:34:09,103396.577706569,3052.0002010345456,105508,106873,0.987227831164092
5,2026-01-31 23:34:09,103396.577706569,3054.0002014160154,105143,107599,0.9771745090567756
5,2026-01-31 23:34:09,103396.577706569,3056.0002017974853,105825,108095,0.9789999537443915
5,2026-01-31 23:34:09,103396.577706569,3058.000202178955,107254,109120,0.9828995601173021
5,2026-01-31 23:34:09,103396.577706569,3060.0002025604244,107746,111144,0.9694270495933204
5,2026-01-31 23:34:09,103396.577706569,3062.0002029418943,109795,111337,0.9861501567313651
5,2026-01-31 23:34:09,103396.577706569,3064.000203323364,110426,113124,0.9761500654149429
5,2026-01-31 23:34:09,103396.577706569,3066.000203704834,111608,114136,0.977850984790075
5,2026-01-31 23:34:09,103396.577706569,3068.0002040863037,112505,115011,0.9782107798384503
5,2026-01-31 23:34:09,103396.577706569,3070.000204467773,113642,115897,0.9805430684141954
5,2026-01-31 23:34:09,103396.577706569,3072.000204849243,114221,117041,0.9759058791363711
5,2026-01-31 23:34:09,103396.577706569,3074.0002052307127,115882,117895,0.9829254845413291
5,2026-01-31 23:34:09,103396.577706569,3076.0002056121825,117065,119013,0.9836320401972893
5,2026-01-31 23:34:09,103396.577706569,3078.0002059936523,117039,119649,0.9781861946192614
5,2026-01-31 23:34:09,103396.577706569,3080.0002063751217,117543,120274,0.9772935131449856
5,2026-01-31 23:34:09,103396.577706569,3082.0002067565915,118479,120495,0.9832690153118386
5,2026-01-31 23:34:09,103396.577706569,3084.0002071380613,118558,120353,0.9850855400363929
5,2026-01-31 23:34:09,103396.577706569,3086.000207519531,119141,121945,0.9770060273073927
5,2026-01-31 23:34:09,103396.577706569,3088.000207901001,118610,120253,0.9863371391981904
5,2026-01-31 23:34:09,103396.577706569,3090.0002082824703,118776,120396,0.9865444034685538
5,2026-01-31 23:34:09,103396.577706569,3092.00020866394,118677,119957,0.9893295097409905
5,2026-01-31 23:34:09,103396.577706569,3094.00020904541,117575,119250,0.9859538784067086
5,2026-01-31 23:34:09,103396.577706569,3096.00020942688,117027,118378,0.9885874064437649
5,2026-01-31 23:34:09,103396.577706569,3098.0002098083496,115916,117185,0.9891709689806716
5,2026-01-31 23:34:09,103396.577706569,3100.000210189819,115073,116330,0.989194532794636
5,2026-01-31 23:34:09,103396.577706569,3102.000210571289,114274,114695,0.9963293953528924
5,2026-01-31 23:34:09,103396.577706569,3104.0002109527586,112174,113781,0.9858763765479298
5,2026-01-31 23:34:09,103396.577706569,3106.0002113342284,110937,112007,0.9904470256323266
5,2026-01-31 23:34:09,103396.577706569,3108.0002117156982,109870,111527,0.985142611206255
5,2026-01-31 23:34:09,103396.577706569,3110.0002120971676,108806,109936,0.9897212923882986
5,2026-01-31 23:34:09,103396.577706569,3112.0002124786374,106960,108282,0.9877911379546
5,2026-01-31 23:34:09,103396.577706569,3114.0002128601072,105738,106911,0.9890282571484693
5,2026-01-31 23:34:09,103396.577706569,3116.000213241577,104116,105739,0.9846508856713228
5,2026-01-31 23:34:09,103396.577706569,3118.000213623047,103094,104460,0.9869232242006509
5,2026-01-31 23:34:09,103396.577706569,3120.0002140045162,101987,103227,0.9879876388929253
5,2026-01-31 23:34:09,103396.577706569,3122.000214385986,101047,101190,0.9985868168791383
5,2026-01-31 23:34:09,103396.577706569,3124.000214767456,100438,101787,0.9867468340750783
5,2026-01-31 23:34:09,103396.577706569,3126.0002151489257,99765,100830,0.9894376673609044
5,2026-01-31 23:34:09,103396.577706569,3128.0002155303955,100185,101046,0.9914791283177958
5,2026-01-31 23:34:09,103396.577706569,3130.000215911865,99941,101203,0.9875300139323933
5,2026-01-31 23:34:09,103396.577706569,3132.0002162933347,99968,102056,0.9795406443521204
5,2026-01-31 23:34:09,103396.577706569,3134.0002166748045,100685,102132,0.9858320604707633
5,2026-01-31 23:34:09,103396.577706569,3136.0002170562743,100753,102610,0.9819023486989572
5,2026-01-31 23:34:09,103396.577706569,3138.000217437744,102866,104229,0.9869230252616834
5,2026-01-31 23:34:09,103396.577706569,3140.0002178192135,102992,105626,0.9750629579838297
5,2026-01-31 23:34:09,103396.577706569,3142.0002182006833,104619,106964,0.9780767360981265
5,2026-01-31 23:34:09,103396.577706569,3144.000218582153,105505,107502,0.9814236014213689
5,2026-01-31 23:34:09,103396.577706569,3146.000218963623,107463,109138,0.9846524583554765
5,2026-01-31 23:34:09,103396.577706569,3148.000219345093,108217,110188,0.9821123897339094
5,2026-01-31 23:34:09,103396.577706569,3150.000219726562,109727,111854,0.9809841400396946
5,2026-01-31 23:34:09,103396.577706569,3152.000220108032,110722,112500,0.9841955555555556
5,2026-01-31 23:34:09,103396.577706569,3154.0002204895018,111848,114030,0.9808646847320881
5,2026-01-31 23:34:09,103396.577706569,3156.0002208709716,112997,114627,0.9857799645807707
5,2026-01-31 23:34:09,103396.577706569,3158.0002212524414,113859,114955,0.9904658344569615
5,2026-01-31 23:34:09,103396.577706569,3160.0002216339108,114410,116566,0.981504040629343
5,2026-01-31 23:34:09,103396.577706569,3162.0002220153806,115422,116389,0.9916916547096375
5,2026-01-31 23:34:09,103396.577706569,3164.0002223968504,115571,117296,0.9852936161505934
5,2026-01-31 23:34:09,103396.577706569,3166.00022277832,116652,117560,0.9922762844504933
5,2026-01-31 23:34:09,103396.577706569,3168.00022315979,116920,117757,0.9928921422930271
5,2026-01-31 23:34:09,103396.577706569,3170.0002235412594,116759,118827,0.9825965479226102
5,2026-01-31 23:34:09,103396.577706569,3172.000223922729,117239,118212,0.9917690251412716
5,2026-01-31 23:34:09,103396.577706569,3174.000224304199,117523,118584,0.9910527558523915
5,2026-01-31 23:34:09,103396.577706569,3176.000224685669,117764,118966,0.9898962728846897
5,2026-01-31 23:34:09,103396.577706569,3178.0002250671387,117112,118996,0.9841675350431948
5,2026-01-31 23:34:09,103396.577706569,3180.000225448608,117964,118158,0.9983581306386364
5,2026-01-31 23:34:09,103396.577706569,3182.000225830078,117531,118011,0.9959325825558635
5,2026-01-31 23:34:09,103396.577706569,3184.0002262115477,116888,118041,0.9902322074533425
5,2026-01-31 23:34:09,103396.577706569,3186.0002265930175,116716,117808,0.9907306804291729
5,2026-01-31 23:34:09,103396.577706569,3188.0002269744873,116789,117336,0.9953381741324061
5,2026-01-31 23:34:09,103396.577706569,3190.0002273559567,116112,116439,0.9971916625872774
5,2026-01-31 23:34:09,103396.577706569,3192.0002277374265,115532,116777,0.9893386540157737
5,2026-01-31 23:34:09,103396.577706569,3194.0002281188963,115178,115892,0.9938390915680116
5,2026-01-31 23:34:09,103396.577706569,3196.000228500366,114164,114387,0.9980504777640816
5,2026-01-31 23:34:09,103396.577706569,3198.000228881836,113840,113782,1.0005097467086181
5,2026-01-31 23:34:09,103396.577706569,3200.0002292633053,112600,113462,0.992402742768504
5,2026-01-31 23:34:09,103396.577706569,3202.000229644775,111955,112552,0.9946957850593503
5,2026-01-31 23:34:09,103396.577706569,3204.000230026245,111427,111359,1.000610637667364
5,2026-01-31 23:34:09,103396.577706569,3206.0002304077148,109831,110717,0.9919976155423287
5,2026-01-31 23:34:09,103396.577706569,3208.0002307891846,108833,109136,0.9972236475590089
5,2026-01-31 23:34:09,103396.577706569,3210.000231170654,108052,107611,1.004098094061016
5,2026-01-31 23:34:09,103396.577706569,3212.0002315521238,106971,105958,1.0095603918533758
5,2026-01-31 23:34:09,103396.577706569,3214.0002319335936,105439,105358,1.0007688073046186
5,2026-01-31 23:34:09,103396.577706569,3216.0002323150634,104657,104418,1.0022888773966174
5,2026-01-31 23:34:09,103396.577706569,3218.000232696533,103345,103069,1.0026778177725602
5,2026-01-31 23:34:09,103396.577706569,3220.0002330780026,102078,102234,0.9984740888549798
5,2026-01-31 23:34:09,103396.577706569,3222.0002334594724,101502,101608,0.9989567750570821
5,2026-01-31 23:34:09,103396.577706569,3224.000233840942,101152,101538,0.9961984675687919
5,2026-01-31 23:34:09,103396.577706569,3226.000234222412,100738,100700,1.000377358490566
5,2026-01-31 23:34:09,103396.577706569,3228.000234603882,100530,101327,0.9921343768196038
5,2026-01-31 23:34:09,103396.577706569,3230.000234985351,100762,102214,0.9857945095583776
5,2026-01-31 23:34:09,103396.577706569,3232.000235366821,100659,102405,0.982950051267028
5,2026-01-31 23:34:09,103396.577706569,3234.000235748291,101894,102912,0.990108053482587
5,2026-01-31 23:34:09,103396.577706569,3236.0002361297607,102556,103765,0.988348672481087
5,2026-01-31 23:34:09,103396.577706569,3238.0002365112305,103822,104926,0.9894782989916703
5,2026-01-31 23:34:09,103396.577706569,3240.0002368927,104760,106647,0.9823061126895272
5,2026-01-31 23:34:09,103396.577706569,3242.0002372741696,106451,107822,0.9872845986904343
5,2026-01-31 23:34:09,103396.577706569,3244.0002376556395,107270,109144,0.9828300227222752
5,2026-01-31 23:34:09,103396.577706569,3246.0002380371093,109005,110927,0.982673289640935
5,2026-01-31 23:34:09,103396.577706569,3248.000238418579,109844,111735,0.9830760281022061
5,2026-01-31 23:34:09,103396.577706569,3250.0002388000485,111871,113831,0.9827814918607409
5,2026-01-31 23:34:09,103396.577706569,3252.0002391815183,112801,114640,0.9839584787159804
5,2026-01-31 23:34:09,103396.577706569,3254.000239562988,113647,116082,0.9790234489412657
5,2026-01-31 23:34:09,103396.577706569,3256.000239944458,113206,115898,0.9767726794250117
5,2026-01-31 23:34:09,103396.577706569,3258.0002403259277,114577,118052,0.9705638193338528
5,2026-01-31 23:34:09,103396.577706569,3260.000240707397,114022,118907,0.958917473319485
5,2026-01-31 23:34:09,103396.577706569,3262.000241088867,112569,119070,0.9454018644494835
5,2026-01-31 23:34:09,103396.577706569,3264.0002414703367,111616,119960,0.9304434811603868
5,2026-01-31 23:34:09,103396.577706569,3266.0002418518065,111238,119822,0.9283604012618718
5,2026-01-31 23:34:09,103396.577706569,3268.0002422332764,111746,119821,0.9326078066449119
5,2026-01-31 23:34:09,103396.577706569,3270.0002426147457,114177,120195,0.9499313615375016
5,2026-01-31 23:34:09,103396.577706569,3272.0002429962155,116012,119369,0.9718771205254295
5,2026-01-31 23:34:09,103396.577706569,3274.0002433776854,117111,120462,0.9721820989191612
5,2026-01-31 23:34:09,103396.577706569,3276.000243759155,117031,119917,0.9759333539031163
5,2026-01-31 23:34:09,103396.577706569,3278.000244140625,117977,118954,0.9917867410931956
5,2026-01-31 23:34:09,103396.577706569,3280.0002445220944,117647,119003,0.9886053292774132
5,2026-01-31 23:34:09,103396.577706569,3282.000244903564,117439,117597,0.998656428310246
5,2026-01-31 23:34:09,103396.577706569,3284.000245285034,116170,117253,0.9907635625527705
5,2026-01-31 23:34:09,103396.577706569,3286.000245666504,116215,116559,0.9970487049477089
5,2026-01-31 23:34:09,103396.577706569,3288.0002460479736,115356,115665,0.997328491765011
5,2026-01-31 23:34:09,103396.577706569,3290.000246429443,113579,113895,0.997225514728478
5,2026-01-31 23:34:09,103396.577706569,3292.000246810913,112764,113030,0.9976466424842962
5,2026-01-31 23:34:09,103396.577706569,3294.0002471923826,111721,112510,0.992987290018665
5,2026-01-31 23:34:09,103396.577706569,3296.0002475738524,110844,110952,0.9990266060999351
5,2026-01-31 23:34:09,103396.577706569,3298.0002479553223,110144,109406,1.006745516699267
5,2026-01-31 23:34:09,103396.577706569,3300.0002483367916,108719,108830,0.9989800606450427
5,2026-01-31 23:34:09,103396.577706569,3302.0002487182614,108030,107957,1.0006761951517733
5,2026-01-31 23:34:09,103396.577706569,3304.0002490997313,106759,106773,0.9998688807095427
5,2026-01-31 23:34:09,103396.577706569,3306.000249481201,105920,106581,0.9937981441345081
5,2026-01-31 23:34:09,103396.577706569,3308.000249862671,105747,105897,0.9985835292784498
